timestamp,PM2.5,humidity,temperature
2021-07-03 18:00:00,5.6,49.5,34.9
2021-07-03 19:00:00,14.6,53.2,34.2
2021-07-03 20:00:00,48.53,61.0,33.8
2021-07-03 21:00:00,45.55,62.2,33.7
2021-07-03 22:00:00,10.7,58.9,32.9
2021-07-03 23:00:00,10.2,59.4,32.8
2021-07-04 00:00:00,7.6,61.6,32.6
2021-07-04 01:00:00,4.6,66.4,32.1
2021-07-04 02:00:00,4.5,72.2,31.7
2021-07-04 03:00:00,4.5,75.3,31.5
2021-07-04 04:00:00,5.1,77.0,31.3
2021-07-04 05:00:00,5.7,78.4,31.1
2021-07-04 06:00:00,5.5,79.0,31.1
2021-07-04 07:00:00,6.7,76.8,31.9
2021-07-04 08:00:00,12.7,73.1,33.2
2021-07-04 09:00:00,13.8,63.7,35.4
2021-07-04 10:00:00,17.1,57.9,36.1
2021-07-04 11:00:00,15.7,52.8,37.4
2021-07-04 12:00:00,13.7,50.7,37.5
2021-07-04 13:00:00,10.5,49.4,37.0
2021-07-04 14:00:00,6.8,46.9,36.9
2021-07-04 15:00:00,7.4,48.2,36.8
2021-07-04 16:00:00,7.9,50.2,36.3
2021-07-04 17:00:00,8.0,55.0,35.8
2021-07-04 18:00:00,27.64,64.4,34.4
2021-07-04 19:00:00,12.7,66.2,33.4
2021-07-04 20:00:00,15.4,68.3,32.8
2021-07-04 21:00:00,13.2,70.5,32.2
2021-07-04 22:00:00,9.0,71.5,32.0
2021-07-04 23:00:00,8.1,74.1,31.7
2021-07-05 00:00:00,9.4,76.8,31.3
2021-07-05 01:00:00,8.5,77.0,31.3
2021-07-05 02:00:00,6.0,78.6,31.1
2021-07-05 03:00:00,5.3,80.8,31.0
2021-07-05 04:00:00,5.8,81.0,30.9
2021-07-05 05:00:00,5.7,81.5,30.8
2021-07-05 06:00:00,6.3,82.0,30.7
2021-07-05 07:00:00,6.7,79.8,31.4
2021-07-05 08:00:00,34.57,74.0,32.7
2021-07-05 09:00:00,7.7,68.5,33.5
2021-07-05 10:00:00,9.1,65.0,34.3
2021-07-05 11:00:00,5.3,77.5,29.5
2021-07-05 12:00:00,1.9,81.8,25.9
2021-07-05 13:00:00,1.8,73.5,27.7
2021-07-05 14:00:00,1.6,68.2,29.4
2021-07-05 15:00:00,2.0,68.1,30.4
2021-07-05 16:00:00,2.8,63.5,31.8
2021-07-05 17:00:00,3.0,65.8,31.8
2021-07-05 18:00:00,4.7,66.4,31.7
2021-07-05 19:00:00,5.5,63.3,32.0
2021-07-05 20:00:00,6.4,67.9,31.5
2021-07-05 21:00:00,7.0,68.5,31.7
2021-07-05 22:00:00,8.9,70.2,31.0
2021-07-05 23:00:00,9.7,75.0,30.1
2021-07-06 00:00:00,9.8,77.0,29.9
2021-07-06 01:00:00,11.3,77.5,29.8
2021-07-06 02:00:00,15.1,78.6,29.7
2021-07-06 03:00:00,17.3,80.8,29.5
2021-07-06 04:00:00,17.2,81.2,29.5
2021-07-06 05:00:00,16.0,82.3,29.3
2021-07-06 06:00:00,17.9,81.9,29.4
2021-07-06 07:00:00,45.85,80.4,30.0
2021-07-06 08:00:00,14.5,72.6,30.5
2021-07-06 09:00:00,4.0,58.0,33.8
2021-07-06 10:00:00,2.8,52.4,36.2
2021-07-06 11:00:00,2.7,58.8,34.5
2021-07-06 12:00:00,4.1,53.2,35.4
2021-07-06 13:00:00,2.5,52.5,34.9
2021-07-06 14:00:00,2.4,56.8,34.4
2021-07-06 15:00:00,2.1,57.6,34.4
2021-07-06 16:00:00,2.1,56.7,34.5
2021-07-06 17:00:00,1.5,56.3,34.2
2021-07-06 18:00:00,2.6,56.9,34.1
2021-07-06 19:00:00,3.7,59.6,33.3
2021-07-06 20:00:00,17.7,63.1,32.7
2021-07-06 21:00:00,8.8,64.1,32.5
2021-07-06 22:00:00,8.8,68.3,31.6
2021-07-06 23:00:00,7.0,71.2,31.1
2021-07-07 00:00:00,7.6,72.1,31.1
2021-07-07 01:00:00,7.4,72.6,31.1
2021-07-07 02:00:00,5.7,71.5,31.0
2021-07-07 03:00:00,5.7,73.4,30.6
2021-07-07 04:00:00,4.9,72.4,30.6
2021-07-07 05:00:00,7.3,73.8,30.6
2021-07-07 06:00:00,8.1,74.6,30.5
2021-07-07 07:00:00,29.1,69.2,32.2
2021-07-07 08:00:00,73.22,69.2,32.7
2021-07-07 09:00:00,36.3,62.4,33.9
2021-07-07 10:00:00,22.93,50.4,37.0
2021-07-07 11:00:00,15.5,52.9,36.1
2021-07-07 12:00:00,24.08,57.3,34.6
2021-07-07 13:00:00,30.16,59.4,34.2
2021-07-07 14:00:00,18.5,56.2,34.8
2021-07-07 15:00:00,24.79,62.9,33.4
2021-07-07 16:00:00,10.7,81.4,29.7
2021-07-07 17:00:00,7.4,78.9,29.5
2021-07-07 18:00:00,8.7,78.8,29.9
2021-07-07 19:00:00,12.0,75.6,30.5
2021-07-07 20:00:00,14.0,76.8,30.2
2021-07-07 21:00:00,13.8,78.1,29.9
2021-07-07 22:00:00,12.4,78.5,29.6
2021-07-07 23:00:00,13.1,80.1,29.0
2021-07-08 00:00:00,16.1,82.0,28.9
2021-07-08 01:00:00,9.3,82.9,27.8
2021-07-08 02:00:00,52.62887768689349,86.0,26.2
2021-07-08 03:00:00,52.62887768689349,86.0,26.0
2021-07-08 04:00:00,52.62887768689349,89.0,25.3
2021-07-08 05:00:00,52.62887768689349,89.4,25.5
2021-07-08 06:00:00,52.62887768689349,87.9,25.9
2021-07-08 07:00:00,3.7,85.4,26.6
2021-07-08 08:00:00,2.2,83.4,27.2
2021-07-08 09:00:00,3.3,81.7,28.0
2021-07-08 10:00:00,7.4,75.4,29.9
2021-07-08 11:00:00,7.9,80.2,28.8
2021-07-08 12:00:00,6.8,76.8,29.6
2021-07-08 13:00:00,7.6,77.5,29.3
2021-07-08 14:00:00,2.8,77.7,29.2
2021-07-08 15:00:00,2.6,74.6,29.9
2021-07-08 16:00:00,2.1,70.7,30.8
2021-07-08 17:00:00,2.6,72.5,30.5
2021-07-08 18:00:00,4.0,72.6,30.4
2021-07-08 19:00:00,2.8,73.1,30.0
2021-07-08 20:00:00,2.8,74.8,29.6
2021-07-08 21:00:00,4.9,74.2,29.7
2021-07-08 22:00:00,6.4,75.8,29.6
2021-07-08 23:00:00,14.1,77.6,29.4
2021-07-09 00:00:00,42.83,78.7,29.2
2021-07-09 01:00:00,16.5,80.0,28.8
2021-07-09 02:00:00,9.7,79.4,28.4
2021-07-09 03:00:00,13.3,78.9,28.3
2021-07-09 04:00:00,12.1,80.1,28.3
2021-07-09 05:00:00,19.4,83.4,27.9
2021-07-09 06:00:00,11.5,84.3,27.6
2021-07-09 07:00:00,9.7,82.7,27.3
2021-07-09 08:00:00,52.62887768689349,82.1,26.7
2021-07-09 09:00:00,2.5,73.1,30.3
2021-07-09 10:00:00,4.8,70.2,31.5
2021-07-09 11:00:00,3.7,64.8,32.8
2021-07-09 12:00:00,2.9,63.1,32.7
2021-07-09 13:00:00,5.2,63.7,32.9
2021-07-09 14:00:00,3.0,64.4,32.4
2021-07-09 15:00:00,3.0,65.5,32.2
2021-07-09 16:00:00,2.0,63.7,32.0
2021-07-09 17:00:00,1.4,66.3,31.6
2021-07-09 18:00:00,1.6,66.2,31.4
2021-07-09 19:00:00,2.2,66.6,31.0
2021-07-09 20:00:00,3.5,69.0,30.7
2021-07-09 21:00:00,3.4,71.1,30.4
2021-07-09 22:00:00,2.6,75.3,29.8
2021-07-09 23:00:00,1.9,76.7,29.5
2021-07-10 00:00:00,2.4,76.2,29.3
2021-07-10 01:00:00,4.3,75.3,29.4
2021-07-10 02:00:00,7.2,77.2,29.2
2021-07-10 03:00:00,5.7,77.9,29.1
2021-07-10 04:00:00,3.7,79.8,28.8
2021-07-10 05:00:00,5.8,81.2,28.5
2021-07-10 06:00:00,7.6,81.5,28.5
2021-07-10 07:00:00,19.0,74.8,30.5
2021-07-10 08:00:00,16.4,67.2,32.5
2021-07-10 09:00:00,19.4,64.7,32.9
2021-07-10 10:00:00,31.47,59.9,33.6
2021-07-10 11:00:00,9.9,54.2,34.9
2021-07-10 12:00:00,10.9,63.7,32.1
2021-07-10 13:00:00,4.5,69.5,29.8
2021-07-10 14:00:00,4.4,61.0,32.1
2021-07-10 15:00:00,3.0,65.3,31.4
2021-07-10 16:00:00,5.4,67.7,30.8
2021-07-10 17:00:00,8.5,62.7,32.2
2021-07-10 18:00:00,6.2,62.1,31.8
2021-07-10 19:00:00,7.8,63.3,31.3
2021-07-10 20:00:00,9.1,62.3,31.6
2021-07-10 21:00:00,9.3,67.4,30.7
2021-07-10 22:00:00,10.8,70.0,30.4
2021-07-10 23:00:00,9.4,73.3,29.4
2021-07-11 00:00:00,8.1,73.8,29.3
2021-07-11 01:00:00,10.6,75.9,29.1
2021-07-11 02:00:00,17.6,77.0,29.0
2021-07-11 03:00:00,10.1,78.2,28.9
2021-07-11 04:00:00,7.6,78.1,28.8
2021-07-11 05:00:00,9.1,80.5,28.2
2021-07-11 06:00:00,11.7,82.5,28.1
2021-07-11 07:00:00,12.8,77.3,29.8
2021-07-11 08:00:00,52.91,62.9,33.4
2021-07-11 09:00:00,7.3,57.9,34.4
2021-07-11 10:00:00,5.5,56.9,34.6
2021-07-11 11:00:00,7.0,57.2,34.1
2021-07-11 12:00:00,8.6,55.0,34.5
2021-07-11 13:00:00,7.2,54.8,34.3
2021-07-11 14:00:00,7.6,56.9,33.2
2021-07-11 15:00:00,7.3,55.1,33.6
2021-07-11 16:00:00,9.4,57.3,33.2
2021-07-11 17:00:00,18.9,57.6,33.4
2021-07-11 18:00:00,12.5,60.0,32.9
2021-07-11 19:00:00,13.8,62.2,32.5
2021-07-11 20:00:00,16.6,65.1,31.8
2021-07-11 21:00:00,12.8,68.2,31.3
2021-07-11 22:00:00,9.0,71.6,30.6
2021-07-11 23:00:00,9.8,75.3,29.8
2021-07-12 00:00:00,10.7,77.2,29.5
2021-07-12 01:00:00,11.5,78.6,29.2
2021-07-12 02:00:00,10.6,79.1,29.1
2021-07-12 03:00:00,10.8,79.1,29.2
2021-07-12 04:00:00,11.3,80.9,28.8
2021-07-12 05:00:00,12.1,81.9,28.6
2021-07-12 06:00:00,12.8,81.5,28.8
2021-07-12 07:00:00,12.0,71.0,31.8
2021-07-12 08:00:00,18.9,63.8,33.4
2021-07-12 09:00:00,24.93,60.2,34.3
2021-07-12 10:00:00,8.7,57.7,34.5
2021-07-12 11:00:00,7.8,55.6,34.6
2021-07-12 12:00:00,8.1,56.1,34.3
2021-07-12 13:00:00,9.0,55.0,34.1
2021-07-12 14:00:00,10.5,54.5,34.2
2021-07-12 15:00:00,11.7,54.1,34.2
2021-07-12 16:00:00,12.4,54.9,34.1
2021-07-12 17:00:00,13.8,56.9,33.7
2021-07-12 18:00:00,13.5,60.1,33.1
2021-07-12 19:00:00,12.8,63.1,32.3
2021-07-12 20:00:00,14.4,67.6,31.4
2021-07-12 21:00:00,10.7,70.8,31.1
2021-07-12 22:00:00,9.8,74.6,30.3
2021-07-12 23:00:00,10.2,77.5,29.7
2021-07-13 00:00:00,11.7,79.8,29.3
2021-07-13 01:00:00,14.0,81.6,28.9
2021-07-13 02:00:00,12.2,82.1,28.7
2021-07-13 03:00:00,11.1,82.6,28.6
2021-07-13 04:00:00,12.2,83.6,28.4
2021-07-13 05:00:00,12.5,84.5,28.3
2021-07-13 06:00:00,12.2,83.3,28.7
2021-07-13 07:00:00,12.0,74.1,31.3
2021-07-13 08:00:00,10.4,69.7,32.3
2021-07-13 09:00:00,8.2,68.4,32.1
2021-07-13 10:00:00,9.1,64.1,33.2
2021-07-13 11:00:00,10.0,61.4,33.8
2021-07-13 12:00:00,10.6,59.5,34.4
2021-07-13 13:00:00,12.3,59.9,34.3
2021-07-13 14:00:00,10.0,59.8,34.1
2021-07-13 15:00:00,9.9,57.9,34.5
2021-07-13 16:00:00,8.0,59.4,34.1
2021-07-13 17:00:00,8.2,61.4,33.8
2021-07-13 18:00:00,9.1,64.0,33.1
2021-07-13 19:00:00,14.1,65.8,32.4
2021-07-13 20:00:00,12.4,66.6,31.7
2021-07-13 21:00:00,13.5,69.5,31.3
2021-07-13 22:00:00,8.5,74.0,30.3
2021-07-13 23:00:00,8.9,77.7,29.8
2021-07-14 00:00:00,7.7,79.6,29.5
2021-07-14 01:00:00,7.1,80.6,29.4
2021-07-14 02:00:00,8.3,81.1,29.3
2021-07-14 03:00:00,7.7,82.2,29.0
2021-07-14 04:00:00,9.3,82.6,28.8
2021-07-14 05:00:00,13.4,82.2,28.8
2021-07-14 06:00:00,12.2,79.7,29.5
2021-07-14 07:00:00,11.6,72.8,31.5
2021-07-14 08:00:00,11.3,62.6,34.3
2021-07-14 09:00:00,9.3,60.4,34.3
2021-07-14 10:00:00,13.2,59.2,34.5
2021-07-14 11:00:00,11.1,54.7,35.1
2021-07-14 12:00:00,11.0,51.2,35.7
2021-07-14 13:00:00,11.3,53.2,35.2
2021-07-14 14:00:00,5.4,54.1,34.9
2021-07-14 15:00:00,4.7,55.9,34.7
2021-07-14 16:00:00,4.3,55.0,34.6
2021-07-14 17:00:00,4.7,55.3,34.3
2021-07-14 18:00:00,14.9,61.3,33.5
2021-07-14 19:00:00,19.8,66.4,32.4
2021-07-14 20:00:00,12.9,68.3,31.9
2021-07-14 21:00:00,8.6,70.8,31.1
2021-07-14 22:00:00,7.0,72.1,30.8
2021-07-14 23:00:00,19.5,87.5,26.6
2021-07-15 00:00:00,16.8,88.9,26.3
2021-07-15 01:00:00,10.8,90.0,26.0
2021-07-15 02:00:00,11.1,89.9,26.1
2021-07-15 03:00:00,12.1,90.2,26.1
2021-07-15 04:00:00,12.6,90.9,26.0
2021-07-15 05:00:00,10.8,91.1,25.9
2021-07-15 06:00:00,12.0,90.8,26.1
2021-07-15 07:00:00,15.0,84.5,27.8
2021-07-15 08:00:00,67.46,72.9,30.8
2021-07-15 09:00:00,10.2,68.2,31.3
2021-07-15 10:00:00,9.5,66.4,31.6
2021-07-15 11:00:00,9.2,62.6,32.6
2021-07-15 12:00:00,9.0,60.4,32.9
2021-07-15 13:00:00,11.1,62.5,32.0
2021-07-15 14:00:00,13.9,62.0,31.5
2021-07-15 15:00:00,8.6,61.0,30.9
2021-07-15 16:00:00,28.54,63.0,31.1
2021-07-15 17:00:00,30.04,65.3,30.8
2021-07-15 18:00:00,16.7,63.0,30.4
2021-07-15 19:00:00,16.1,66.7,29.8
2021-07-15 20:00:00,34.99,71.8,28.9
2021-07-15 21:00:00,37.88,77.5,28.0
2021-07-15 22:00:00,19.3,82.7,27.2
2021-07-15 23:00:00,19.7,87.0,26.4
2021-07-16 00:00:00,15.9,87.9,26.4
2021-07-16 01:00:00,17.2,89.5,26.1
2021-07-16 02:00:00,17.3,90.6,26.0
2021-07-16 03:00:00,16.6,90.4,26.1
2021-07-16 04:00:00,18.0,90.6,26.1
2021-07-16 05:00:00,50.63,90.7,25.9
2021-07-16 06:00:00,59.08,88.4,26.6
2021-07-16 07:00:00,41.48,76.1,30.0
2021-07-16 08:00:00,17.0,69.9,31.6
2021-07-16 09:00:00,54.46,69.1,31.4
2021-07-16 10:00:00,47.85,63.6,33.1
2021-07-16 11:00:00,25.27,63.4,32.6
2021-07-16 12:00:00,15.8,63.0,32.4
2021-07-16 13:00:00,15.0,61.6,32.2
2021-07-16 14:00:00,14.2,61.9,31.7
2021-07-16 15:00:00,17.6,60.1,32.1
2021-07-16 16:00:00,19.6,61.2,31.6
2021-07-16 17:00:00,25.76,61.0,31.5
2021-07-16 18:00:00,24.44,61.0,31.3
2021-07-16 19:00:00,37.79,69.1,30.0
2021-07-16 20:00:00,33.54,69.8,29.5
2021-07-16 21:00:00,31.68,73.2,28.8
2021-07-16 22:00:00,18.5,78.9,27.4
2021-07-16 23:00:00,18.3,81.7,26.8
2021-07-17 00:00:00,15.6,81.3,26.7
2021-07-17 01:00:00,11.9,82.7,26.6
2021-07-17 02:00:00,12.1,85.0,26.4
2021-07-17 03:00:00,11.4,86.3,26.2
2021-07-17 04:00:00,9.8,86.9,26.2
2021-07-17 05:00:00,12.2,89.1,25.9
2021-07-17 06:00:00,15.9,89.3,26.0
2021-07-17 07:00:00,12.7,78.5,28.8
2021-07-17 08:00:00,15.0,67.8,31.7
2021-07-17 09:00:00,15.8,64.0,32.8
2021-07-17 10:00:00,17.6,59.6,34.0
2021-07-17 11:00:00,16.5,58.5,34.1
2021-07-17 12:00:00,16.0,61.1,33.0
2021-07-17 13:00:00,18.4,62.0,32.6
2021-07-17 14:00:00,30.8,64.6,32.1
2021-07-17 15:00:00,34.54,63.9,32.2
2021-07-17 16:00:00,29.41,63.7,32.0
2021-07-17 17:00:00,66.83,63.7,31.8
2021-07-17 18:00:00,29.06,66.1,31.4
2021-07-17 19:00:00,42.32,72.1,30.4
2021-07-17 20:00:00,41.62,76.4,29.4
2021-07-17 21:00:00,36.02,78.8,28.5
2021-07-17 22:00:00,50.09,82.1,28.0
2021-07-17 23:00:00,46.25,85.3,27.5
2021-07-18 00:00:00,55.39,89.0,26.8
2021-07-18 01:00:00,54.74,89.9,26.8
2021-07-18 02:00:00,56.62,91.2,26.6
2021-07-18 03:00:00,58.0,90.9,26.8
2021-07-18 04:00:00,19.3,91.7,26.6
2021-07-18 05:00:00,18.3,91.9,26.7
2021-07-18 06:00:00,14.9,92.3,26.6
2021-07-18 07:00:00,14.1,90.3,27.1
2021-07-18 08:00:00,49.86,85.9,28.2
2021-07-18 09:00:00,14.8,84.0,28.6
2021-07-18 10:00:00,13.3,78.4,29.8
2021-07-18 11:00:00,18.6,75.5,30.6
2021-07-18 12:00:00,28.97,69.7,32.4
2021-07-18 13:00:00,19.2,73.6,30.6
2021-07-18 14:00:00,12.5,79.8,27.1
2021-07-18 15:00:00,19.4,84.2,25.9
2021-07-18 16:00:00,50.61,88.4,24.7
2021-07-18 17:00:00,74.75,87.8,24.3
2021-07-18 18:00:00,54.26,85.5,24.5
2021-07-18 19:00:00,57.83,87.4,24.4
2021-07-18 20:00:00,15.4,85.5,24.7
2021-07-18 21:00:00,40.42,84.1,24.9
2021-07-18 22:00:00,66.48,87.1,24.8
2021-07-18 23:00:00,51.23,85.7,24.7
2021-07-19 00:00:00,100.82,92.0,24.0
2021-07-19 01:00:00,96.07,91.7,24.1
2021-07-19 02:00:00,202.32,93.2,23.9
2021-07-19 03:00:00,154.78,93.9,23.8
2021-07-19 04:00:00,159.18,94.4,23.6
2021-07-19 05:00:00,261.47,92.8,23.4
2021-07-19 06:00:00,197.62,93.4,23.3
2021-07-19 07:00:00,77.69,85.0,25.6
2021-07-19 08:00:00,46.83,71.0,29.7
2021-07-19 09:00:00,29.62,65.7,31.3
2021-07-19 10:00:00,26.59,62.8,32.4
2021-07-19 11:00:00,28.44,61.6,32.9
2021-07-19 12:00:00,38.55,66.0,31.5
2021-07-19 13:00:00,31.63,65.8,31.5
2021-07-19 14:00:00,45.06,68.4,31.1
2021-07-19 15:00:00,26.83,66.6,31.3
2021-07-19 16:00:00,28.84,65.7,31.1
2021-07-19 17:00:00,41.54,67.3,30.7
2021-07-19 18:00:00,50.95,70.4,30.3
2021-07-19 19:00:00,67.88,79.2,28.9
2021-07-19 20:00:00,69.1,79.1,28.7
2021-07-19 21:00:00,56.54,78.5,28.7
2021-07-19 22:00:00,65.46,78.7,28.5
2021-07-19 23:00:00,78.09,82.2,28.0
2021-07-20 00:00:00,88.24,84.1,27.2
2021-07-20 01:00:00,230.41,86.6,26.7
2021-07-20 02:00:00,186.84,86.9,26.5
2021-07-20 03:00:00,182.11,86.5,26.2
2021-07-20 04:00:00,103.83,85.8,26.1
2021-07-20 05:00:00,95.05,87.4,25.8
2021-07-20 06:00:00,103.98,86.7,25.9
2021-07-20 07:00:00,107.74,80.9,27.8
2021-07-20 08:00:00,123.32,76.6,29.1
2021-07-20 09:00:00,91.96,73.1,30.4
2021-07-20 10:00:00,76.98,65.3,33.1
2021-07-20 11:00:00,65.01,62.7,33.8
2021-07-20 12:00:00,55.13,62.4,33.1
2021-07-20 13:00:00,58.11,63.5,32.3
2021-07-20 14:00:00,48.63,64.2,32.1
2021-07-20 15:00:00,59.5,63.4,31.9
2021-07-20 16:00:00,55.97,67.5,30.9
2021-07-20 17:00:00,55.84,82.4,26.5
2021-07-20 18:00:00,50.09,82.1,27.2
2021-07-20 19:00:00,37.86,79.1,27.7
2021-07-20 20:00:00,76.4,83.1,26.6
2021-07-20 21:00:00,59.6,84.2,26.3
2021-07-20 22:00:00,79.19,88.9,25.9
2021-07-20 23:00:00,100.54,90.3,25.9
2021-07-21 00:00:00,82.15,90.7,25.5
2021-07-21 01:00:00,80.62,91.7,25.3
2021-07-21 02:00:00,19.9,89.8,25.3
2021-07-21 03:00:00,18.4,89.6,25.0
2021-07-21 04:00:00,49.83,89.3,25.0
2021-07-21 05:00:00,20.0,89.7,24.9
2021-07-21 06:00:00,46.66,88.8,25.1
2021-07-21 07:00:00,47.62,86.1,25.8
2021-07-21 08:00:00,54.66,83.5,26.7
2021-07-21 09:00:00,40.94,80.7,27.5
2021-07-21 10:00:00,35.09,76.4,28.9
2021-07-21 11:00:00,25.71,64.6,32.7
2021-07-21 12:00:00,18.8,62.4,33.1
2021-07-21 13:00:00,13.8,64.1,32.0
2021-07-21 14:00:00,11.7,64.0,31.7
2021-07-21 15:00:00,8.6,62.3,31.8
2021-07-21 16:00:00,7.9,60.2,32.4
2021-07-21 17:00:00,10.6,63.3,31.9
2021-07-21 18:00:00,8.3,83.6,26.7
2021-07-21 19:00:00,77.19,96.0,24.4
2021-07-21 20:00:00,61.26,94.8,24.5
2021-07-21 21:00:00,7.6,89.3,25.2
2021-07-21 22:00:00,12.2,93.6,25.0
2021-07-21 23:00:00,15.3,93.5,25.1
2021-07-22 00:00:00,15.9,94.4,25.1
2021-07-22 01:00:00,18.4,95.2,24.9
2021-07-22 02:00:00,58.31,93.5,25.0
2021-07-22 03:00:00,138.55,94.6,24.9
2021-07-22 04:00:00,205.1,95.4,24.9
2021-07-22 05:00:00,144.56,94.4,24.7
2021-07-22 06:00:00,186.49,94.7,24.8
2021-07-22 07:00:00,183.09,91.1,25.7
2021-07-22 08:00:00,144.12,87.8,26.6
2021-07-22 09:00:00,81.21,83.5,27.5
2021-07-22 10:00:00,69.12,80.2,28.4
2021-07-22 11:00:00,62.59,75.8,29.7
2021-07-22 12:00:00,69.62,74.3,30.2
2021-07-22 13:00:00,79.78,76.9,29.4
2021-07-22 14:00:00,72.5,78.3,29.1
2021-07-22 15:00:00,70.78,78.1,29.3
2021-07-22 16:00:00,102.07,79.7,29.2
2021-07-22 17:00:00,142.45,82.9,28.6
2021-07-22 18:00:00,10.5,86.8,26.1
2021-07-22 19:00:00,13.2,89.7,25.5
2021-07-22 20:00:00,18.0,87.6,26.0
2021-07-22 21:00:00,123.93,89.4,26.8
2021-07-22 22:00:00,193.8,94.6,26.1
2021-07-22 23:00:00,222.16,95.0,26.2
2021-07-23 00:00:00,248.96,96.7,26.0
2021-07-23 01:00:00,71.52,93.1,25.7
2021-07-23 02:00:00,70.99,95.6,25.3
2021-07-23 03:00:00,111.85,99.7,24.4
2021-07-23 04:00:00,121.16,98.7,24.5
2021-07-23 05:00:00,111.58,98.8,24.5
2021-07-23 06:00:00,15.7,97.8,24.3
2021-07-23 07:00:00,13.1,97.1,24.6
2021-07-23 08:00:00,84.6,94.8,25.0
2021-07-23 09:00:00,10.8,97.6,24.6
2021-07-23 10:00:00,13.0,97.4,25.0
2021-07-23 11:00:00,69.55,96.8,25.3
2021-07-23 12:00:00,16.7,96.7,25.1
2021-07-23 13:00:00,10.2,98.3,24.5
2021-07-23 14:00:00,12.6,97.7,24.7
2021-07-23 15:00:00,9.8,99.3,24.3
2021-07-23 16:00:00,11.0,94.0,25.6
2021-07-23 17:00:00,14.5,93.9,25.7
2021-07-23 18:00:00,12.8,91.7,26.1
2021-07-23 19:00:00,69.36,93.4,25.8
2021-07-23 20:00:00,92.29,96.6,25.3
2021-07-23 21:00:00,18.9,95.9,25.1
2021-07-23 22:00:00,15.3,95.9,24.8
2021-07-23 23:00:00,15.4,95.6,24.8
2021-07-24 00:00:00,11.5,94.4,24.9
2021-07-24 01:00:00,13.1,94.3,25.0
2021-07-24 02:00:00,11.9,94.3,25.0
2021-07-24 03:00:00,16.0,96.2,24.8
2021-07-24 04:00:00,72.48,97.1,24.7
2021-07-24 05:00:00,101.14,96.6,24.8
2021-07-24 06:00:00,77.71,96.5,24.9
2021-07-24 07:00:00,45.98,85.7,28.0
2021-07-24 08:00:00,45.13,79.2,29.8
2021-07-24 09:00:00,73.15,79.4,29.9
2021-07-24 10:00:00,41.75,68.7,33.1
2021-07-24 11:00:00,31.49,64.7,33.6
2021-07-24 12:00:00,35.37,67.1,32.4
2021-07-24 13:00:00,39.37,70.9,31.0
2021-07-24 14:00:00,38.21,72.5,30.7
2021-07-24 15:00:00,35.7,79.4,28.5
2021-07-24 16:00:00,19.1,81.6,28.5
2021-07-24 17:00:00,15.4,80.4,28.7
2021-07-24 18:00:00,14.4,79.9,28.9
2021-07-24 19:00:00,17.6,82.3,28.7
2021-07-24 20:00:00,48.54,83.9,28.6
2021-07-24 21:00:00,44.28,84.3,28.4
2021-07-24 22:00:00,43.54,86.7,27.7
2021-07-24 23:00:00,56.23,88.1,27.4
2021-07-25 00:00:00,15.5,89.4,26.9
2021-07-25 01:00:00,19.1,90.6,26.8
2021-07-25 02:00:00,63.45,91.2,26.7
2021-07-25 03:00:00,19.7,93.0,26.4
2021-07-25 04:00:00,16.8,94.0,26.2
2021-07-25 05:00:00,15.4,95.0,26.0
2021-07-25 06:00:00,17.7,93.8,26.4
2021-07-25 07:00:00,59.43,88.0,27.8
2021-07-25 08:00:00,38.69,78.0,30.2
2021-07-25 09:00:00,57.99,74.2,31.4
2021-07-25 10:00:00,52.57,68.5,33.0
2021-07-25 11:00:00,49.92,66.0,33.5
2021-07-25 12:00:00,44.82,66.0,33.2
2021-07-25 13:00:00,35.9,65.0,32.9
2021-07-25 14:00:00,35.7,67.0,32.2
2021-07-25 15:00:00,43.52,67.1,31.8
2021-07-25 16:00:00,37.62,71.6,30.6
2021-07-25 17:00:00,31.66,72.3,29.8
2021-07-25 18:00:00,34.64,73.1,29.1
2021-07-25 19:00:00,61.67,77.6,28.5
2021-07-25 20:00:00,79.82,81.7,28.0
2021-07-25 21:00:00,75.24,82.2,27.8
2021-07-25 22:00:00,73.13,82.0,27.8
2021-07-25 23:00:00,85.1,83.0,27.5
2021-07-26 00:00:00,78.93,84.4,26.9
2021-07-26 01:00:00,17.5,82.7,26.3
2021-07-26 02:00:00,38.78,80.2,26.3
2021-07-26 03:00:00,53.58,82.8,26.1
2021-07-26 04:00:00,47.68,85.0,26.2
2021-07-26 05:00:00,48.4,86.9,25.8
2021-07-26 06:00:00,19.2,83.9,26.0
2021-07-26 07:00:00,41.65,82.0,26.7
2021-07-26 08:00:00,89.86,81.3,27.6
2021-07-26 09:00:00,50.52,75.8,29.5
2021-07-26 10:00:00,30.22,64.7,32.9
2021-07-26 11:00:00,28.91,66.3,32.1
2021-07-26 12:00:00,30.75,64.3,32.7
2021-07-26 13:00:00,27.43,64.0,32.8
2021-07-26 14:00:00,29.31,67.0,30.8
2021-07-26 15:00:00,31.1,67.1,30.8
2021-07-26 16:00:00,29.16,65.8,31.4
2021-07-26 17:00:00,30.35,66.5,31.4
2021-07-26 18:00:00,37.43,67.9,31.0
2021-07-26 19:00:00,41.15,69.3,30.5
2021-07-26 20:00:00,69.53,76.4,29.6
2021-07-26 21:00:00,34.86,77.1,28.5
2021-07-26 22:00:00,18.3,80.6,27.8
2021-07-26 23:00:00,17.6,80.9,27.8
